
~@# File opened, Actual 01/06/2018 00:00:00 BST,  Log 01/06/2018 00:00:00 BST
~@#Come from file 20180531
864M61CM01,CREWSSN,20180601180800,D,-0005 , ,  ,20180601181300,180933
731T75MV01,HTRWAPT,20180601181000,A,+0001 ,D, 1,20180601180930,180933
732T53MW01,ACTONW,20180601181000,D,+0001 ,D,  ,20180601180930,180950
864M61CM01,CREWBHM,20180601180800,A,+0022 , ,  ,20180601174600,181002
736E38CN01,LESTRSJ,20180601181000,D,-0002 ,D,  ,20180601181200,181003
656V35CP01,BRSTPWY,20180601181200,A,-0005 ,D, 1,20180601181730,181016
731Y73MV01,STHALL,20180601181000,A,+0002 , ,  ,20180601180830,181027
864E681R01,DIDCTNJ,20180601181000,D,-0004 ,D,  ,20180601181400,181032
864M67CO01,COVNTRY,20180601181000,D,-0002 ,D, 3,20180601181200,181042
732T53MW01,EALINGB,20180601181100,A,+0001 ,D, 3,20180601181030,181052
731Y73MV01,STHALL,20180601181000,D,+0002 ,U, 2,20180601180830,181056
774O57CM01,ELGH,20180601181000,D,+0002 ,D, 3,20180601180800,181056
736E38CN01,LESTER,20180601181100,A,-0003 , ,  ,20180601181430,181107
757C66CV01,THNGLEJ,20180601181100,D,+0000 ,D,  ,20180601181130,181125
732Y50MV01,HANWELL,20180601181000,D,+0000 ,U, 3,20180601181000,181132
732Y50MV01,WEALING,20180601181200,A,+0001 ,U, 4,20180601181130,181132
731T76MW01,PADTON,20180601181100,D,+0001 ,D, 7,20180601181000,181140
731T75MV01,HTRWAPT,20180601181100,D,+0000 ,D, 1,20180601181130,181151
732F53MW01,HTRWTM4,20180601181100,D,+0000 ,U, 1,20180601181100,181154
706M491V01,AYLSPWY,20180601181200,D,-0002 ,U,  ,20180601181400,181158
731Y74MW01,HTRWTM5,20180601181100,D,-0001 ,U, 4,20180601181200,181203
864M61CM01,CREWSGJ,20180601181200,D,-0003 ,D,  ,20180601181500,181211
737C64CQ01,LAVNGTN,20180601181200,D,-0017 ,D,  ,20180601182900,181212
174O31CV01,TRNRSLA,20180601181200,D,+0003 ,U,  ,20180601180930,181216
731T76MW01,ROYAOJN,20180601181200,D,+0001 ,D,  ,20180601181100,181216
664O17CR01,BNBR,20180601181300,A,+0003 , ,  ,20180601181000,181224
664O17CR01,BNBR,20180601181200,D,+0002 ,U, 3,20180601181000,181251
737Z551W01,STHALL,20180601181400,A,-0001 , ,  ,20180601181530,181309
731T76MW01,PRTOBJP,20180601181300,D,+0001 ,D,  ,20180601181200,181317
731Y73MV01,ACTONW,20180601181300,D,+0002 ,U,  ,20180601181100,181328
757C66CV01,THNGLYJ,20180601181400,D,+0001 ,D,  ,20180601181330,181342
226X01CG01,GORASTR,20180601181500,A,+0009 , ,  ,20180601180630,181349
732Y50MV01,WEALING,20180601181300,D,+0001 ,U, 4,20180601181200,181352
731Y74MW01,HTRWAPT,20180601181500,A,+0000 ,U, 2,20180601181530,181410
737Z551W01,STHALL,20180601181300,D,-0002 ,D, 3,20180601181530,181414
864M67CO01,COVNCRD,20180601181400,D,-0002 ,D,  ,20180601181600,181417
732F53MW01,HTRWAPT,20180601181600,T,+0001 ,U, 1,20180601181500,181422
731T75MV01,HTRWTM5,20180601181500,T,-0001 ,D, 4,20180601181600,181428
732Y50MV01,EALINGB,20180601181500,A,+0001 ,U, 4,20180601181400,181440
732T53MW01,EALINGB,20180601181400,D,+0003 ,D,  ,20180601181130,181443
794E421K01,DRBY,20180601181600,A,+0020 , ,  ,20180601175630,181454
174O31CV01,CLDBDGJ,20180601181500,D,+0003 ,D,  ,20180601181200,181459
732T53MW01,WEALING,20180601181500,A,+0002 ,D, 3,20180601181330,181504
226X01CG01,GORASTR,20180601181300,D,+0007 ,U, 4,20180601180630,181504
731T76MW01,LDBRKJ,20180601181400,D,+0001 ,D,  ,20180601181300,181535
864M99CU01,SCOTEJN,20180601181500,D,+0002 ,U,  ,20180601181330,181540
814L30CS01,DIDCOTP,20180601181600,A,-0001 ,U, 4,20180601181700,181550
737Z551W01,HAYESAH,20180601181600,A,+0000 , ,  ,00000000000000,181607
664O17CR01,AYNHOJ,20180601181600,D,+0002 ,U,  ,20180601181430,181617
732Y50MV01,EALINGB,20180601181600,D,+0001 ,U, 4,20180601181500,181638
739T54MW01,PADTON,20180601181600,D,+0000 ,D,11,20180601181600,181638
737Z551W01,HAYESAH,20180601181600,D,+0000 , ,  ,00000000000000,181642
737Z551W01,HTRWAJN,20180601181600,D,-0003 ,D,  ,20180601181900,181642
845Z972U01,DAWLSHW,20180601181600,D,-0001 ,U, 2,20180601181700,181647
816B47CW01,WSTLGHM,20180601181300,D,-0001 , ,  ,20180601181400,181656
739P51MW01,HAYESAH,20180601181600,D,-0001 ,U, 5,20180601181700,181717
794E421K01,DRBY,20180601181600,D,+0020 ,D, 1,20180601175630,181722
732T53MW01,WEALING,20180601181700,D,+0003 ,D, 3,20180601181400,181723
732Y50MV01,ACTONW,20180601181700,D,+0001 ,U,  ,20180601181600,181723
739T54MW01,ROYAOJN,20180601181700,D,+0000 ,D,  ,20180601181700,181739
706M491V01,AYLSNL,20180601182000,A,+0000 ,U,  ,20180601182000,181742
864M99CU01,RDNGORJ,20180601181800,D,+0004 ,U,  ,20180601181430,181756
864E681R01,KNNGTNJ,20180601181700,D,-0009 ,D,  ,20180601182600,181757
731Y73MV01,LDBRKJ,20180601181800,D,+0005 ,U,M ,20180601181330,181759
732T53MW01,HANWELL,20180601181800,A,+0003 ,D, 2,20180601181530,181759
864M67CO01,THREESJ,20180601181800,D,-0001 ,D,  ,20180601181900,181836
731Y74MW01,HTRWAPT,20180601181800,D,+0000 ,U, 2,20180601181800,181837
739T54MW01,PRTOBJP,20180601181800,D,+0000 ,D,  ,20180601181800,181842
864M61CM01,CREWSBG,20180601181900,D,-0002 ,D,  ,20180601182130,181843
174O31CV01,CRFTNWJ,20180601181900,D,+0003 ,D,  ,20180601181600,181854
731Y73MV01,PRTOBJP,20180601181900,D,+0005 ,U,  ,20180601181430,181907
731T76MW01,ACTONW,20180601181900,D,+0003 ,D,  ,20180601181600,181916
739T54MW01,LDBRKJ,20180601181900,D,+0000 ,D,  ,20180601181900,181916
864M99CU01,REDGWJN,20180601181900,D,+0003 ,D,  ,20180601181600,181916
334O29CQ01,NNTNASJ,20180601181900,D,+0006 ,U,  ,20180601181330,181917
814L30CS01,DIDCOTP,20180601181800,D,-0001 ,U, 4,20180601181900,181922
814L30CS01,DIDCTEJ,20180601182000,D,-0001 ,U,  ,20180601182100,181922
731Y73MV01,ROYAOJN,20180601181900,D,+0002 ,U,  ,20180601181700,181931
735R041W01,WEALING,20180601181900,D,-0001 ,U, 4,20180601182000,181946
739P51MW01,STHALL,20180601182000,A,-0001 ,U, 4,20180601182100,181953
831Z18CR01,NAILSEA,20180601182100,A,+0000 , ,  ,00000000000000,182000
731Y73MV01,PADTON,20180601182100,T,+0003 ,U, 7,20180601181800,182010
740A03CT01,DIDCTTC,20180601171200,D,+0028 , ,  ,20180601164400,182016
740A03CT01,APPLEFS,20180601172700,T,+0031 , ,  ,20180601165600,182016
774O57CM01,STDENYS,20180601182100,A,+0006 , ,  ,20180601181530,182021
732T53MW01,HANWELL,20180601181900,D,+0003 ,D, 2,20180601181600,182022
732Y50MV01,LDBRKJ,20180601182000,D,-0002 ,U,R ,20180601182200,182022
664O17CR01,HEYFORD,20180601182200,A,+0002 , ,  ,20180601182030,182023
864E681R01,OXFD,20180601182100,A,-0008 , ,  ,20180601182900,182025
827A15CU01,WSTBRYW,20180601182000,D,+0003 ,U,  ,20180601181730,182028
864M67CO01,HAWKSLA,20180601182100,D,+0000 ,D,  ,20180601182130,182048
732E54MW01,HTRWAPT,20180601182000,D,+0002 ,D, 1,20180601181800,182056
864E681R01,OXFD,20180601182000,D,-0009 ,D,  ,20180601182900,182105
737C64CQ01,HWRDJN,20180601182100,D,-0018 ,D,  ,20180601183900,182105
774O57CM01,STDENYS,20180601182000,D,+0005 ,D,  ,20180601181530,182107
735R041W01,EALINGB,20180601182100,A,+0000 , ,  ,00000000000000,182113
826L21CM01,DWLEYLP,20180601174200,D,+0002 , ,  ,20180601174000,182114
731Y74MW01,HTRWTJN,20180601182100,D,+0000 ,U,  ,20180601182100,182115
732Y50MV01,PRTOBJP,20180601182100,D,-0002 ,U,  ,20180601182300,182122
732T53MW01,STHALL,20180601182200,A,+0003 ,D, 3,20180601181900,182128
334O29CQ01,NNTN,20180601182300,A,+0005 ,U, 1,20180601181800,182128
735R041W01,EALINGB,20180601182100,D,+0000 , ,  ,00000000000000,182135
739T54MW01,ACTONML,20180601182200,A,+0001 ,D,  ,20180601182130,182143
732Y50MV01,ROYAOJN,20180601182200,D,-0002 ,U,  ,20180601182400,182154
735R041W01,ACTONW,20180601182200,D,-0001 ,U,  ,20180601182300,182204
664O17CR01,HEYFORD,20180601182100,D,+0001 ,U,  ,20180601182030,182204
731T76MW01,STHALL,20180601182300,A,+0005 , ,  ,20180601181800,182215
746E03CX01,APPLEFS,20180601174200,D,-0050 , ,  ,20180601183200,182217
746E03CX01,DIDCTTC,20180601175700,A,-0047 , ,  ,20180601184400,182217
739P51MW01,STHALL,20180601182100,D,-0001 ,U, 4,20180601182200,182229
831Z18CR01,NAILSEA,20180601182100,D,+0000 , ,  ,00000000000000,182236
731T76MW01,STHALL,20180601182200,D,+0004 ,D, 1,20180601181800,182245
732Y50MV01,PADTON,20180601182400,T,-0001 ,U,11,20180601182500,182249
737C76CP01,WHATLYQ,20180601181900,T,+0007 , ,  ,20180601181200,182257
827A15CU01,HWRDJN,20180601182300,D,+0001 ,U,  ,20180601182230,182309
731T76MW01,HAYESAH,20180601182400,A,+0000 , ,  ,00000000000000,182314
739T54MW01,ACTONML,20180601182200,D,+0000 ,D,  ,20180601182200,182318
732E54MW01,HTRWTM4,20180601182400,T,+0002 ,D, 1,20180601182200,182322
731Y74MW01,HTRWAJN,20180601182300,D,+0001 ,U,  ,20180601182200,182329
664O76CV01,COLESHL,20180601182300,D,+0039 ,D,  ,20180601174400,182336
739T54MW01,ACTONW,20180601182300,D,+0000 ,D,  ,20180601182330,182340
731T76MW01,HAYESAH,20180601182300,D,+0000 , ,  ,00000000000000,182342
864E681R01,WVCTJN,20180601182300,D,-0025 ,D,  ,20180601184800,182348
739P51MW01,WEALING,20180601182400,A,-0001 ,U, 4,20180601182530,182352
739T54MW01,EALINGB,20180601182400,A,+0000 ,D, 3,20180601182430,182426
732T53MW01,STHALL,20180601182300,D,+0003 ,D, 3,20180601182000,182431
731T76MW01,HTRWAJN,20180601182300,D,+0004 ,D,  ,20180601181930,182436
732Y52MW01,HTRWTM4,20180601182400,D,+0002 ,U, 2,20180601182200,182458
731T76MW01,HTRWTJN,20180601182500,D,+0004 ,D,  ,20180601182130,182458
731Y74MW01,STHALL,20180601182500,A,+0002 , ,  ,20180601182330,182528
731T77MW01,PADTON,20180601182500,D,+0000 ,D, 6,20180601182500,182544
737Z551W01,SLOUGH,20180601182600,A,-0009 , ,  ,20180601183500,182544
744L40CT01,KNNGTNJ,20180601182500,D,+0089 ,U,  ,20180601165600,182545
732T53MW01,HAYESAH,20180601182600,A,+0003 ,D, 3,20180601182300,182559
731Y74MW01,STHALL,20180601182500,D,+0002 ,U, 2,20180601182330,182559
864M61CM01,SBCH,20180601182700,A,-0001 , ,  ,20180601182800,182607
226X01CG01,REDGWJN,20180601182600,D,+0008 ,U,  ,20180601181830,182610
831Z18CR01,YATTON,20180601182700,A,+0000 , ,  ,00000000000000,182615
737Z551W01,SLOUGH,20180601182500,D,-0010 ,D, 4,20180601183500,182615
739T54MW01,EALINGB,20180601182500,D,+0000 ,D,  ,20180601182530,182620
774O57CM01,SOTON,20180601182600,A,+0000 , ,  ,20180601182600,182630
739P51MW01,WEALING,20180601182500,D,-0001 ,U, 4,20180601182600,182633
739T54MW01,WEALING,20180601182700,A,+0000 ,D, 3,20180601182730,182636
636V51CX01,DOKJNSP,20180601182600,D,-0012 ,D,  ,20180601183800,182648
864M67CO01,NNTNCHC,20180601182700,D,-0001 ,D,  ,20180601182830,182649
731T77MW01,ROYAOJN,20180601182700,D,+0001 ,D,  ,20180601182600,182652
746C48CU01,APPLEFS,20180601165300,D,-0018 , ,  ,20180601171100,182658
664O76CV01,WTRORTN,20180601182800,A,+0039 , ,  ,20180601174900,182706
731Y75MW01,HTRWTM5,20180601182600,D,-0001 ,U, 4,20180601182700,182707
864M61CM01,SBCH,20180601182600,D,-0002 ,D, 3,20180601182800,182707
739P51MW01,EALINGB,20180601182700,A,-0001 ,U, 4,20180601182800,182711
334O29CQ01,NNTN,20180601182600,D,+0006 ,U, 1,20180601182000,182715
732Y52MW01,HTRWAPT,20180601182900,A,+0003 ,U, 2,20180601182600,182718
735R041W01,LDBRKJ,20180601182700,D,-0001 ,U,R ,20180601182830,182721
736B85CO01,WSTLGHJ,20180601182700,D,+0001 ,D,  ,20180601182630,182724
731T76MW01,HTRWAPT,20180601182800,A,+0004 ,D, 1,20180601182430,182738
864M99CU01,GORASTR,20180601182900,A,-0003 , ,  ,20180601183200,182747
731T77MW01,PRTOBJP,20180601182800,D,+0001 ,D,  ,20180601182700,182754
636V51CX01,KNTSHTN,20180601182900,A,-0014 , ,  ,20180601184300,182758
226X01CG01,RDNGORJ,20180601182800,D,+0007 ,U,  ,20180601182130,182758
731Y74MW01,ACTONW,20180601182700,D,+0001 ,U,  ,20180601182600,182804
739T54MW01,WEALING,20180601182700,D,-0001 ,D, 3,20180601182800,182816
732T53MW01,HAYESAH,20180601182700,D,+0003 ,D, 3,20180601182400,182825
732T53MW01,HTRWAJN,20180601182800,D,+0003 ,D,  ,20180601182500,182825
755Z311W01,WANTRD,20180601183000,A,+0008 ,U,  ,20180601182230,182834
664O76CV01,WTRORTN,20180601182800,D,+0039 ,D,  ,20180601174900,182836
735R041W01,PRTOBJP,20180601182800,D,-0001 ,U,  ,20180601182930,182838
831Z18CR01,YATTON,20180601182800,D,+0000 , ,  ,00000000000000,182844
774O57CM01,SOTON,20180601182800,D,+0002 ,D, 2,20180601182600,182854
731T77MW01,LDBRKJ,20180601182800,D,+0000 ,D,  ,20180601182800,182857
739P51MW01,EALINGB,20180601182800,D,-0001 ,U, 4,20180601182900,182915
864M99CU01,GORASTR,20180601182800,D,-0004 ,D, 3,20180601183200,182916
334O29CQ01,NNTNCHC,20180601182900,D,+0007 ,U,  ,20180601182230,182919
735R041W01,ROYAOJN,20180601182900,D,-0004 ,U,  ,20180601183300,182919
864M67CO01,NNTN,20180601183000,A,-0001 ,D, 1,20180601183100,182936
739P51MW01,ACTONW,20180601183000,D,+0000 ,U,  ,20180601183000,182947
732T53MW01,HTRWTJN,20180601183000,D,+0003 ,D,  ,20180601182700,182951
845Z972U01,EXETRSD,20180601183000,A,+0001 , ,  ,20180601182900,182955
731T76MW01,HTRWAPT,20180601182900,D,+0001 ,D, 1,20180601182800,183004
226X01CG01,SCOTEJN,20180601183000,D,+0006 ,D,  ,20180601182430,183009
755Z311W01,WANTRD,20180601183000,D,-0030 ,U,  ,20180601190000,183013
864M58CE01,CREWSSN,20180601182900,D,-0005 , ,  ,20180601183400,183015
731Y74MW01,LDBRKJ,20180601183000,D,-0001 ,U,M ,20180601183100,183018
814L30CS01,GORASTR,20180601183100,A,+0003 , ,  ,20180601182800,183022
664O76CV01,CBOMJN,20180601183000,D,+0038 ,D,  ,20180601175200,183028
664O17CR01,WVCTJN,20180601183000,D,+0001 ,U,  ,20180601182900,183029
816B47CW01,YATE,20180601182900,D,-0001 ,U,  ,20180601183000,183035
735R041W01,PADTON,20180601183200,T,-0002 ,U, 2,20180601183400,183051
864M58CE01,CREWBHM,20180601182900,D,+0000 , ,  ,20180601182900,183059
845Z972U01,EXETRSD,20180601183000,D,+0001 ,U, 5,20180601182900,183115
732Y52MW01,HTRWAPT,20180601183100,D,+0003 ,U, 2,20180601182800,183122
731Y74MW01,PRTOBJP,20180601183100,D,-0001 ,U,  ,20180601183200,183124
516V34CY01,DGNHARC,20180601183000,D,-0060 , ,  ,20180601193000,183136
814L30CS01,GORASTR,20180601183000,D,+0002 ,U, 4,20180601182800,183142
757C66CV01,BRDFDJN,20180601183200,D,+0002 ,U,  ,20180601183030,183151
731Y74MW01,ROYAOJN,20180601183200,D,-0001 ,U,  ,20180601183300,183151
731T76MW01,HTRWTM5,20180601183300,T,+0001 ,D, 4,20180601183200,183157
731T77MW01,ACTONW,20180601183100,D,+0000 ,D,  ,20180601183100,183202
739P51MW01,ACTONML,20180601183100,D,-0001 ,U,  ,20180601183200,183213
731Y75MW01,HTRWAPT,20180601183300,A,+0003 ,U, 2,20180601183030,183214
174O95CK01,AYNHUGL,20180601183100,D,-0007 ,U,  ,20180601183830,183227
731Y74MW01,PADTON,20180601183300,T,-0001 ,U, 6,20180601183400,183227
864E681R01,HEYFORD,20180601183200,D,-0025 ,D, 1,20180601185730,183230
739T54MW01,STHALL,20180601183300,A,+0001 ,D, 3,20180601183200,183238
845Z972U01,CWLYBDG,20180601183300,D,+0002 ,U,  ,20180601183100,183239
827A15CU01,LAVNGTN,20180601183300,D,+0000 ,U,  ,20180601183330,183249
732T53MW01,HTRWAPT,20180601183300,A,+0003 ,D, 1,20180601183000,183252
864M67CO01,NNTN,20180601183200,D,-0001 ,D, 1,20180601183300,183308
732T55MX01,PADTON,20180601183200,D,+0000 ,D,11,20180601183200,183311
864M58CE01,CREWSGJ,20180601183400,D,-0003 ,D,  ,20180601183730,183340
732Y52MW01,HTRWTJN,20180601183400,D,+0003 ,U,  ,20180601183100,183354
831Z18CR01,WORLEJ,20180601183400,D,+0007 ,D,  ,20180601182700,183414
739P51MW01,LDBRKJ,20180601183400,D,-0002 ,U,R ,20180601183600,183419
736E38CN01,LESTER,20180601183400,D,+0020 ,D,  ,20180601181430,183427
732T55MX01,ROYAOJN,20180601183400,D,+0001 ,D,  ,20180601183300,183427
731T77MW01,STHALL,20180601183500,A,+0002 , ,  ,20180601183300,183428
731Y75MW01,HTRWAPT,20180601183400,D,+0001 ,U, 2,20180601183300,183436
746M28CW01,OXFD,20180601183500,A,+0014 , ,  ,20180601182100,183454
731T77MW01,STHALL,20180601183400,D,+0001 ,D, 1,20180601183300,183455
826A021W01,WHATLYQ,20180601183200,D,+0015 , ,  ,20180601181700,183459
732T55MX01,PRTOBJP,20180601183500,D,+0001 ,D,  ,20180601183400,183459
739T54MW01,STHALL,20180601183400,D,+0001 ,D, 3,20180601183300,183506
334O29CQ01,HAWKSLA,20180601183500,D,+0002 ,U,  ,20180601183300,183513
739P51MW01,PRTOBJP,20180601183500,D,-0002 ,U,  ,20180601183700,183514
732T53MW01,HTRWAPT,20180601183500,D,+0002 ,D, 1,20180601183300,183519
732Y52MW01,HTRWAJN,20180601183500,D,+0003 ,U,  ,20180601183200,183522
732Y52MW01,HAYESAH,20180601183600,A,+0003 ,U, 4,20180601183300,183523
731T77MW01,HAYESAH,20180601183600,A,+0000 , ,  ,00000000000000,183523
736B85CO01,BRSTPWY,20180601183600,A,+0003 ,D,  ,20180601183300,183525
732T55MX01,LDBRKJ,20180601183500,D,+0000 ,D,  ,20180601183500,183534
739P51MW01,ROYAOJN,20180601183600,D,-0002 ,U,  ,20180601183800,183542
656V35CP01,BRSTPWY,20180601183500,D,+0001 ,D,  ,20180601183400,183550
731T77MW01,HAYESAH,20180601183500,D,+0000 , ,  ,00000000000000,183552
831Z18CR01,UPHILLJ,20180601183600,D,+0007 ,D,  ,20180601182900,183600
664O76CV01,WSHWDH1,20180601183600,D,+0036 ,D,  ,20180601180030,183605
864M67CO01,NNTNABJ,20180601183700,D,+0002 ,D,  ,20180601183530,183622
737Z551W01,MDNHEAD,20180601183700,A,-0009 , ,  ,20180601184630,183627
739P51MW01,PADTON,20180601183800,T,-0001 ,U,11,20180601183900,183631
746M28CW01,OXFD,20180601183600,D,+0015 ,D,  ,20180601182100,183638
816B47CW01,CHFIELD,20180601183600,A,-0002 , ,  ,20180601183800,183643
731T77MW01,HTRWAJN,20180601183600,D,+0002 ,D,  ,20180601183430,183649
731Y75MW01,HTRWTJN,20180601183700,D,+0001 ,U,  ,20180601183600,183717
736E38CN01,LESTER,20180601181300,D,-0001 , ,  ,20180601181430,183717
731T77MW01,HTRWTJN,20180601183700,D,+0001 ,D,  ,20180601183630,183720
664O76CV01,LNDRSTJ,20180601183800,A,+0031 ,D,  ,20180601180700,183729
732Y52MW01,HAYESAH,20180601183700,D,+0004 ,U, 4,20180601183330,183733
732T53MW01,HTRWTM4,20180601183900,T,+0002 ,D, 2,20180601183700,183743
864E681R01,AYNHOJ,20180601183800,D,-0030 ,D,  ,20180601190800,183745
886Z492I01,CARDRFW,20180601171500,T,-0067 , ,  ,20180601182200,183756
334O29CQ01,THREESJ,20180601183800,D,+0000 ,U,  ,20180601183800,183809
816B47CW01,CHFIELD,20180601183700,D,-0001 ,U,  ,20180601183800,183820
664O76CV01,LNDRSTJ,20180601183800,D,+0029 ,D,  ,20180601180900,183826
737Z551W01,MDNHEAD,20180601183800,D,-0008 ,D, 3,20180601184630,183827
732T55MX01,ACTONW,20180601183800,D,-0001 ,D,  ,20180601183930,183835
731Y75MW01,HTRWAJN,20180601183800,D,+0001 ,U,  ,20180601183700,183838
814L30CS01,REDGWJN,20180601183800,D,+0001 ,U,  ,20180601183700,183847
732Y52MW01,STHALL,20180601183900,A,+0003 ,U, 4,20180601183630,183907
732T55MX01,EALINGB,20180601183900,A,-0001 ,D, 3,20180601184030,183920
226X01CG01,BMLY,20180601184000,A,+0004 , ,  ,20180601183630,183932
174O95CK01,HEYFORD,20180601184100,A,-0005 , ,  ,20180601184600,183940
737C64CQ01,FRWDJN,20180601183900,D,-0009 ,D,  ,20180601184800,183946
864M61CM01,ALDEDGE,20180601184100,A,-0002 , ,  ,20180601184300,184001
731T77MW01,HTRWAPT,20180601184100,A,+0002 ,D, 1,20180601183930,184009
794E421K01,AMBERGJ,20180601184000,D,+0027 ,D,  ,20180601181300,184020
664O76CV01,STADJN,20180601184000,D,+0029 ,D,  ,20180601181130,184024
746M28CW01,WVCTJN,20180601184000,D,+0015 ,D,  ,20180601182530,184024
731Y75MW01,STHALL,20180601184000,A,+0001 , ,  ,20180601183930,184024
864M58CE01,CREWECY,20180601184000,D,-0002 ,D,  ,20180601184230,184028
755Z311W01,DIDCOTP,20180601184200,A,-0025 , ,  ,20180601190700,184031
226X01CG01,BMLY,20180601183900,D,+0003 ,D, 2,20180601183630,184033
864M61CM01,ALDEDGE,20180601184000,D,-0003 ,D, 2,20180601184300,184042
334O29CQ01,COVNCRD,20180601184100,D,+0000 ,U,  ,20180601184100,184047
731Y75MW01,STHALL,20180601184000,D,+0001 ,U, 2,20180601183930,184056
757C66CV01,HWKRJN,20180601184100,D,-0005 ,U,  ,20180601184600,184119
731T78MX01,PADTON,20180601184000,D,+0000 ,D, 7,20180601184000,184119
732F55MX01,HTRWTM4,20180601184100,D,+0000 ,U, 1,20180601184100,184122
826L21CM01,ACWLJN,20180601184100,D,+0000 ,U,  ,20180601184130,184130
174O95CK01,HEYFORD,20180601184000,D,-0006 ,U,  ,20180601184600,184133
664O76CV01,BRDSLYJ,20180601184100,D,+0028 ,U,  ,20180601181330,184139
739T54MW01,HAYESAH,20180601184200,T,+0001 ,D, 5,20180601184100,184141
864M61CM01,WLMSL,20180601184200,A,-0003 , ,  ,20180601184530,184146
845Z972U01,TIVILP,20180601184200,A,+0002 , ,  ,20180601184000,184205
731Y76MX01,HTRWTM5,20180601184100,D,-0001 ,U, 4,20180601184200,184209
732Y52MW01,STHALL,20180601184000,D,+0003 ,U, 4,20180601183700,184209
732T55MX01,EALINGB,20180601184100,D,+0000 ,D,  ,20180601184130,184217
757C66CV01,WSTBRYW,20180601184400,A,-0005 ,D,  ,20180601184900,184228
864M61CM01,WLMSL,20180601184200,D,-0003 ,D, 1,20180601184530,184233
864E681R01,BNBR,20180601184300,A,-0030 , ,  ,20180601191330,184238
732T55MX01,WEALING,20180601184300,A,+0000 ,D, 3,20180601184330,184238
845Z972U01,TIVILP,20180601184200,D,+0002 ,U,  ,20180601184000,184247
755Z311W01,DIDCOTP,20180601184200,D,-0025 ,U, 2,20180601190700,184249
731T78MX01,ROYAOJN,20180601184300,D,+0002 ,D,  ,20180601184100,184300
814L30CS01,RDNGSTN,20180601184300,A,+0004 ,U,14,20180601183930,184305
732Y52MW01,HANWELL,20180601184300,A,+0004 ,U, 3,20180601183930,184305
731T77MW01,HTRWAPT,20180601184200,D,+0001 ,D, 1,20180601184130,184311
864E681R01,BNBR,20180601184300,D,-0030 ,D, 2,20180601191330,184319
864M99CU01,DIDCOTP,20180601184400,A,+0002 , ,  ,20180601184200,184328
742U91M026,HEYFORD,20180526005400,A,+0000 , ,  ,20180526005430,184331
742M02M526,HEYFORD,20180526063100,A,+0000 , ,  ,20180526063130,184337
731Y75MW01,ACTONW,20180601184300,D,+0001 ,U,  ,20180601184200,184343
742M12MC26,HEYFORD,20180526083000,A,+0000 , ,  ,20180526083000,184347
826L21CM01,WLSDJHL,20180601184400,A,+0000 , ,  ,20180601184400,184355
742M20MG26,HEYFORD,20180526103600,A,+0006 , ,  ,20180526103000,184357
731T78MX01,PRTOBJP,20180601184400,D,+0002 ,D,  ,20180601184200,184403
731R051X01,PADTON,20180601184300,D,+0001 ,D, 2,20180601184200,184409
731Y76MX01,HTRWAPT,20180601184500,A,+0000 ,U, 2,20180601184530,184411
664O76CV01,SMLHTHS,20180601184600,A,+0026 ,U,  ,20180601182030,184429
742M28MK26,HEYFORD,20180526123300,A,+0002 , ,  ,20180526123100,184430
664O17CR01,OXFDNNJ,20180601184500,D,+0001 ,U,  ,20180601184400,184431
831Z18CR01,BRDGWTR,20180601184500,A,+0008 , ,  ,20180601183700,184432
732F55MX01,HTRWAPT,20180601184600,T,+0001 ,U, 1,20180601184500,184438
742M36MN26,HEYFORD,20180526143100,A,+0001 , ,  ,20180526143000,184440
731R051X01,ROYAOJN,20180601184400,D,+0001 ,D,  ,20180601184300,184445
732T55MX01,WEALING,20180601184400,D,+0000 ,D, 3,20180601184400,184445
742M44MR26,HEYFORD,20180526163200,A,+0002 , ,  ,20180526163000,184449
826L21CM01,WLSDJHL,20180601184400,D,+0000 ,U, 4,20180601184400,184504
742M52MW26,HEYFORD,20180526183300,A,+0002 , ,  ,20180526183100,184506
732Y52MW01,HANWELL,20180601184400,D,+0004 ,U, 3,20180601184000,184508
732Y52MW01,WEALING,20180601184600,A,+0005 ,U, 4,20180601184130,184508
731T78MX01,LDBRKJ,20180601184400,D,+0001 ,D,  ,20180601184300,184508
742M58MY26,HEYFORD,20180526200200,A,+0002 , ,  ,20180526200000,184515
831Z18CR01,BRDGWTR,20180601184400,D,+0007 ,D,  ,20180601183700,184520
732T55MX01,HANWELL,20180601184600,A,+0001 ,D, 2,20180601184530,184521
731T77MW01,HTRWTM5,20180601184600,T,+0000 ,D, 4,20180601184600,184523
845Z972U01,TIVIPW,20180601184600,A,+0003 , ,  ,20180601184300,184526
814L30CS01,RDNGSTN,20180601184500,D,+0002 ,U,14,20180601184300,184527
737Z551W01,TWYFORD,20180601184600,A,-0012 , ,  ,20180601185800,184527
742M64M726,HEYFORD,20180526213100,A,+0001 , ,  ,20180526213000,184531
737C64CQ01,CLNKRDJ,20180601184500,D,-0008 ,D,  ,20180601185300,184533
731R051X01,PRTOBJP,20180601184500,D,+0001 ,D,  ,20180601184400,184538
864M99CU01,DIDCOTP,20180601184500,D,+0003 ,D, 3,20180601184200,184542
737Z551W01,TWYFORD,20180601184500,D,-0013 ,D, 3,20180601185800,184604
636V51CX01,KNTSHTN,20180601184600,D,+0003 ,D, 4,20180601184300,184617
